;"1294.86882";"1298.27941";"1301.68565";"1305.08752";"1308.48502";"1313.00824";"1316.39557";"1319.77853";"1323.15713";"1326.53136";"1329.90123";"1333.26674";"1337.74729";"1341.10262";"1344.45358";"1347.80018";"1351.14241";"1354.48029";"1357.81379";"1361.14294";"1365.57501";"1368.89397";"1372.20857";"1375.5188";"1378.82468";"1382.12618";"1385.42333";"1389.81273";"1393.0997";"1396.3823";"1399.66053";"1402.9344";"1406.20391";"1409.46906";"1413.8158";"1417.07076";"1420.32136";"1423.5676";"1426.80947";"1430.04698";"1433.28013";"1437.5842";"1440.80716";"1444.02577";"1447.24";"1450.44988";"1453.65539";"1456.85653";"1461.11794";"1464.3089";"1467.49551";"1470.67774";"1473.85562";"1477.02913";"1480.19828";"1484.41702";"1487.57598";"1490.73058";"1493.88082";"1497.0267";"1500.16821";"1503.30536";"1507.48143";"1510.6084";"1513.731";"1516.84924";"1519.96312";"1523.07263";"1526.17778";"1530.31119";"1533.40615";"1536.49675";"1539.58299";"1542.66487";"1545.74238";"1548.81553";"1552.90628";"1555.96924";"1559.02785";"1562.08209";"1565.13196";"1568.17748";"1571.21863";"1574.25541";"1578.29767";"1581.32428";"1584.34652";"1587.3644";"1590.37791";"1593.38706";"1596.39185";"1600.39144";"1603.38604";"1606.37629";"1609.36216";"1612.34368";"1615.32083";"1618.29362";"1622.25054";"1625.21315";"1628.17139";"1631.12527"
"368";0,0001073708;0,0001450776;0,000174958;0,0001973722;0,0002176857;0,0002490708;0,0002655965;0,0002904008;0,0003132354;0,0003095637;0,0002963317;0,0002609793;0,0002169845;0,0001737928;0,0001189318;4,069964E-05;-4,558675E-05;-0,0001322334;-0,0001861748;-0,0001989366;-0,0001651194;-0,0001173076;-8,078539E-05;-7,079337E-05;-3,723498E-05;1,503708E-05;9,693106E-05;0,0002244151;0,0003248982;0,0003917436;0,0004420117;0,0004597349;0,0004412925;0,0003892871;0,0003039867;0,0001511184;-1,829305E-05;-0,000159717;-0,0002597267;-0,0003059855;-0,0002992192;-0,0002303505;-0,0001768938;-0,0001267068;-7,344235E-05;-3,282801E-05;-1,289438E-05;5,324677E-06;3,642689E-05;4,872767E-06;-4,076124E-05;-0,0001181578;-0,0002616175;-0,0003974046;-0,0005202731;-0,000620388;-0,0006765031;-0,0006645673;-0,0006115466;-0,0004908098;-0,0003350261;-0,0001575616;1,623289E-05;0,0001543552;0,0002707193;0,000325018;0,0003357356;0,0003288529;0,0002988933;0,0002555219;0,0001978959;0,0001231126;2,801078E-05;-3,188939E-05;-0,0001128607;-0,0001829642;-0,0002115161;-0,0002470327;-0,0002695051;-0,0002751937;-0,0002421216;-0,0002213168;-0,0001937699;-0,0001698963;-0,0001711345;-0,0001660524;-0,0001687381;-0,0001603283;-0,0001538511;-0,0001210457;-7,893841E-05;-5,226878E-05;4,298738E-06;5,87557E-05;0,0001225259;0,0001549697;0,0001884714;0,0002199109;0,0002505496;0,0002579134;0,0003060953;0,0003561263
"369";8,865065E-05;0,0001133225;0,0001433517;0,000174129;0,0001898805;0,0002228927;0,0002423077;0,0002679767;0,0002932466;0,0002944845;0,000273148;0,0002350565;0,000197676;0,0001459195;8,26923E-05;7,163755E-06;-6,425337E-05;-0,0001410505;-0,0001863801;-0,0001753636;-0,0001151179;-4,94165E-05;-2,088227E-05;-4,032806E-05;-4,851646E-05;-2,472853E-05;1,69198E-05;0,000104811;0,000177959;0,0002508241;0,000310488;0,0003451389;0,0003684292;0,0003632709;0,0003160778;0,0001944649;3,181634E-05;-0,0001052649;-0,0001924903;-0,0002230124;-0,0002214542;-0,0001672931;-0,0001302616;-8,278753E-05;-4,353565E-05;-1,788618E-05;-9,846335E-06;9,948431E-06;3,030835E-05;2,19377E-05;-1,413997E-05;-9,028747E-05;-0,0002200144;-0,0003450741;-0,000472752;-0,0005726344;-0,0006215593;-0,0006067838;-0,0005658466;-0,0004496896;-0,0003056611;-0,0001243455;3,508205E-05;0,0001726811;0,0002630965;0,0002979443;0,0003063268;0,0002958938;0,0002685891;0,0002296964;0,0001862803;0,0001290551;4,67373E-05;-2,291301E-06;-9,314303E-05;-0,0001523949;-0,0001898304;-0,0002356141;-0,0002695653;-0,0002749082;-0,0002443278;-0,000220047;-0,0001926424;-0,0001737704;-0,0001608695;-0,0001458647;-0,0001347479;-0,0001247139;-0,0001138879;-8,577241E-05;-5,546675E-05;-4,018225E-05;1,782829E-05;6,316412E-05;0,0001026341;0,0001306172;0,000178198;0,0001976162;0,000232411;0,0002465303;0,0002859628;0,0003331464
"370";0,0001083824;0,0001348465;0,0001575549;0,0001806916;0,0001909436;0,0002130203;0,0002306334;0,0002472058;0,0002741095;0,000280021;0,0002814528;0,0002676083;0,0002387814;0,0002019894;0,0001523255;7,11118E-05;-3,04485E-06;-9,292028E-05;-0,0001631675;-0,0001779816;-0,0001459956;-9,835161E-05;-6,868286E-05;-6,136073E-05;-4,412095E-05;7,918716E-07;6,481749E-05;0,0001860149;0,0002774808;0,0003596201;0,0004188026;0,0004338816;0,0004307578;0,0003961976;0,0003258093;0,0001874903;1,62232E-05;-0,0001280381;-0,0002309727;-0,0002764607;-0,0002739045;-0,0002115446;-0,0001764138;-0,0001223305;-7,897543E-05;-4,432943E-05;-2,724788E-05;-1,397729E-05;5,327864E-06;-1,73868E-05;-6,01131E-05;-0,000133253;-0,0002495007;-0,0003714964;-0,0004825809;-0,0005692358;-0,0006156157;-0,0006008518;-0,0005560649;-0,0004489526;-0,0003340269;-0,00018298;-2,818502E-05;0,0001046946;0,0002086862;0,0002561635;0,0002765447;0,000273416;0,0002479618;0,0002120378;0,0001606691;0,0001037477;2,32629E-05;-2,517425E-05;-0,0001037089;-0,0001527408;-0,0001749384;-0,0001978204;-0,0002053734;-0,0002022127;-0,0001789176;-0,0001544622;-0,0001547094;-0,0001408532;-0,0001608611;-0,0001837895;-0,0002069569;-0,0002004025;-0,0001879928;-0,000162878;-0,0001320101;-0,000103124;-3,723317E-05;1,563661E-05;7,030688E-05;0,0001138022;0,0001297008;0,0001790499;0,0002032887;0,0002310472;0,000294567;0,000357605
"371";0,0001060132;0,0001419392;0,0001673658;0,0001769683;0,0001881544;0,0002077989;0,0002173965;0,0002439383;0,0002588866;0,0002669167;0,000260842;0,0002550049;0,0002342435;0,0002057725;0,0001608113;9,347764E-05;1,662884E-05;-7,479146E-05;-0,0001406819;-0,0001618778;-0,000122563;-7,569803E-05;-6,392216E-05;-6,097605E-05;-4,349064E-05;7,76496E-06;7,684046E-05;0,000192521;0,000285076;0,0003631172;0,0004118826;0,0004243567;0,0004300016;0,0003988752;0,0003289771;0,0001796347;1,35423E-06;-0,0001395961;-0,0002392535;-0,0002818569;-0,000287099;-0,0002308548;-0,0001877908;-0,0001330834;-9,793142E-05;-5,824181E-05;-3,691013E-05;-3,716069E-05;-3,089885E-05;-6,614307E-05;-0,0001057937;-0,0001742099;-0,0002740111;-0,0003725905;-0,0004547201;-0,0005082158;-0,0005449209;-0,0005271089;-0,0004889237;-0,0003831677;-0,0002826162;-0,0001570347;-2,876022E-05;6,886883E-05;0,0001602571;0,0002021998;0,000219997;0,0002140595;0,0002065753;0,0001711244;0,0001226404;7,924165E-05;2,344177E-05;-1,050781E-05;-7,226749E-05;-0,0001129865;-0,0001289059;-0,0001608015;-0,0001547105;-0,0001535535;-0,0001459743;-0,0001269119;-0,0001264366;-0,0001454834;-0,0001757902;-0,0002025129;-0,0002181109;-0,0002182481;-0,00020798;-0,0001907221;-0,0001419601;-0,0001084159;-3,359411E-05;1,630399E-05;5,910303E-05;0,0001130362;0,0001331429;0,0001595908;0,0001833337;0,0002193697;0,0002616176;0,00030447
"372#1";6,316734E-05;9,309627E-05;0,0001204039;0,0001418617;0,0001602585;0,0001816387;0,0002007272;0,0002205575;0,0002400743;0,0002456625;0,0002299371;0,0002021542;0,0001711959;0,0001206319;7,175347E-05;1,222362E-05;-4,703612E-05;-0,0001137281;-0,000168523;-0,000196254;-0,0002040886;-0,000185181;-0,000149449;-0,0001098141;-4,786037E-05;4,070136E-05;0,0001284874;0,0002360262;0,0003102975;0,0003532918;0,0003760345;0,0003523902;0,0002993293;0,0002318325;0,0001586053;8,500799E-05;1,438586E-05;-3,941345E-05;-8,213478E-05;-9,391874E-05;-0,000101375;-7,729309E-05;-7,116675E-05;-6,178238E-05;-3,861504E-05;-3,875069E-05;-2,901915E-05;-1,259219E-05;1,59406E-05;1,450381E-05;-7,183393E-06;-6,640582E-05;-0,0001692548;-0,0002818051;-0,0003972947;-0,0004931999;-0,0005432706;-0,00055212;-0,0005049256;-0,0004067857;-0,0002681062;-0,0001114205;3,894481E-05;0,0001627764;0,0002522641;0,0002959066;0,0002930317;0,0002676747;0,0002344571;0,0001899224;0,0001464687;7,187118E-05;8,512434E-07;-4,239197E-05;-0,0001044491;-0,0001662979;-0,0002125824;-0,0002392517;-0,0002546752;-0,0002442808;-0,0002195588;-0,0001810487;-0,0001440835;-0,0001136104;-0,0001064207;-0,000104205;-0,0001012864;-9,338395E-05;-7,877812E-05;-7,594879E-05;-4,702792E-05;-1,728209E-05;1,1173E-05;5,781003E-05;8,672725E-05;0,0001008243;0,0001213138;0,0001549791;0,0001768198;0,0002126762;0,0002742278;0,0003308905
"373";6,871209E-05;9,203459E-05;0,0001208048;0,0001367696;0,0001508435;0,0001753588;0,0001952538;0,0002207337;0,0002486279;0,0002597107;0,0002418617;0,000204832;0,0001687847;0,0001266386;7,398186E-05;1,18066E-05;-4,894967E-05;-0,0001186602;-0,0001688671;-0,00019542;-0,0002044051;-0,0001842404;-0,0001445491;-0,0001050032;-4,205236E-05;3,994503E-05;0,0001265609;0,0002422446;0,0003174451;0,0003557176;0,0003736878;0,0003519943;0,0003016873;0,0002220459;0,0001471751;7,976069E-05;1,26518E-05;-3,429853E-05;-7,22735E-05;-7,823523E-05;-8,756779E-05;-5,408529E-05;-5,604391E-05;-5,670013E-05;-3,969308E-05;-3,275552E-05;-2,862976E-05;-1,976117E-05;9,401774E-06;2,286819E-06;-1,457178E-05;-7,302017E-05;-0,0001843809;-0,00029877;-0,0004264108;-0,0005094715;-0,000564719;-0,0005581545;-0,0005092404;-0,0004016823;-0,0002723159;-0,000110955;4,404636E-05;0,000167647;0,0002654201;0,0002854716;0,0002923723;0,000278337;0,0002345473;0,0001937993;0,0001459486;8,641381E-05;1,310436E-05;-3,770537E-05;-0,0001174872;-0,0001734727;-0,000215168;-0,0002389431;-0,0002478732;-0,0002533064;-0,0002100871;-0,0001926743;-0,0001739898;-0,0001327617;-0,0001131237;-0,0001140158;-0,0001020411;-0,0001008568;-9,450549E-05;-7,726719E-05;-4,422119E-05;-1,6577E-05;2,057734E-05;4,629637E-05;6,888024E-05;8,598427E-05;0,0001139999;0,0001459584;0,0001803864;0,0002195489;0,0002686277;0,0003187311
"374";0,0001076842;0,0001378023;0,00016197;0,0001766321;0,0001704477;0,000181448;0,0001956578;0,0001946978;0,0002166531;0,0002313462;0,0002391499;0,0002490853;0,0002479298;0,0002366322;0,0002027231;0,0001440497;7,478029E-05;-1,58564E-05;-8,65045E-05;-0,0001154299;-8,06415E-05;-5,187483E-05;-3,717031E-05;-5,121352E-05;-4,122655E-05;-1,632851E-05;4,439396E-05;0,0001552423;0,0002428637;0,0003173158;0,0003798805;0,0004207222;0,0004502776;0,000443675;0,0003898757;0,0002280024;4,070168E-05;-0,0001240271;-0,000229378;-0,0002858147;-0,0002796961;-0,0002299144;-0,0001908194;-0,0001532743;-0,0001203426;-8,588379E-05;-8,093718E-05;-9,422576E-05;-0,0001297447;-0,0001889076;-0,0002297607;-0,0002861378;-0,0003286345;-0,0003850792;-0,0004128313;-0,0004336959;-0,000430978;-0,0004094039;-0,0003555105;-0,0002917195;-0,0002147075;-0,0001337088;-5,503747E-05;2,195733E-05;9,583225E-05;0,0001247707;0,0001453846;0,0001358726;0,0001264396;8,252586E-05;4,16353E-05;5,604466E-06;-2,987054E-05;-5,317086E-05;-4,772141E-05;-3,893671E-05;-2,157231E-05;-5,444104E-06;-3,216264E-07;-9,290728E-06;-1,651738E-05;-2,680533E-05;-5,222386E-05;-9,545623E-05;-0,0001430932;-0,0001743938;-0,0002081061;-0,0002200613;-0,0002154105;-0,0002171253;-0,0002030333;-0,0001738541;-0,0001179834;-6,425966E-05;-7,585521E-06;4,6178E-05;0,0001003993;0,0001488186;0,0001519377;0,000170892;0,0001983498;0,0001973108
"375";9,434715E-05;0,0001199758;0,0001480478;0,0001697461;0,0001669133;0,0001834277;0,0001931755;0,000209237;0,000226354;0,0002331302;0,0002485795;0,0002478248;0,000251212;0,0002410084;0,0002005722;0,0001483856;7,791053E-05;-1,572556E-05;-9,097769E-05;-0,0001176745;-8,264372E-05;-5,607953E-05;-5,186335E-05;-6,111994E-05;-4,521488E-05;-2,111981E-05;3,477516E-05;0,0001353829;0,0002356011;0,0003198931;0,0003884743;0,0004320879;0,0004612461;0,0004474984;0,0003894944;0,0002273304;5,446016E-05;-0,000115039;-0,0002237978;-0,0002740662;-0,000281652;-0,0002299968;-0,0001863653;-0,0001518583;-0,0001157255;-8,804914E-05;-9,072243E-05;-0,0001119311;-0,0001373772;-0,0001901567;-0,0002148062;-0,0002839885;-0,0003287623;-0,0003689817;-0,0004137265;-0,0004423948;-0,0004465738;-0,0004314157;-0,0003717921;-0,000301417;-0,0002231284;-0,0001364013;-4,102927E-05;3,708777E-05;0,0001157772;0,000139528;0,000157023;0,0001542322;0,000128064;7,17369E-05;3,30559E-05;-6,512768E-06;-3,198575E-05;-4,882662E-05;-4,796038E-05;-4,382071E-05;-2,360175E-05;-1,92E-05;-4,137168E-06;6,265269E-06;-1,091324E-05;-2,116227E-05;-4,466382E-05;-8,682144E-05;-0,0001467951;-0,0001924805;-0,0002037621;-0,0002230122;-0,000230981;-0,0002171801;-0,0001938462;-0,0001609162;-0,0001009551;-4,915497E-05;-1,351393E-06;6,001935E-05;0,0001206011;0,0001414914;0,0001721556;0,0001865932;0,0002282578;0,0002154992
"376";0,0001077311;0,0001322124;0,0001607677;0,0001823918;0,0001820458;0,0001896961;0,0001875905;0,0001976194;0,0002087588;0,0002249351;0,0002439335;0,0002535778;0,0002597091;0,0002459908;0,0002057727;0,000149394;7,215908E-05;-1,340477E-05;-9,358759E-05;-0,0001129104;-7,674041E-05;-4,136233E-05;-2,973508E-05;-3,314014E-05;-1,67292E-05;7,309136E-06;6,235451E-05;0,0001679266;0,0002587591;0,000337369;0,0003855025;0,0004285585;0,0004409711;0,0004379733;0,0003766207;0,000216325;3,525041E-05;-0,0001273791;-0,0002294993;-0,0002888253;-0,0002767585;-0,000231411;-0,0001968211;-0,0001611844;-0,0001354495;-0,0001098122;-0,0001079737;-0,0001218728;-0,000156776;-0,0001984291;-0,0002443893;-0,0002933274;-0,0003381125;-0,000379116;-0,0004124434;-0,0004357948;-0,0004382756;-0,000416283;-0,0003712782;-0,0003067453;-0,0002287332;-0,0001454542;-4,898658E-05;3,890932E-05;0,0001017694;0,0001487492;0,0001722223;0,0001647302;0,0001336423;9,288764E-05;3,116633E-05;-6,831076E-06;-4,199729E-05;-6,800576E-05;-6,994163E-05;-5,673571E-05;-3,935653E-05;-1,654463E-05;-7,37395E-06;-4,555535E-06;-1,279273E-05;-2,018583E-05;-4,411611E-05;-7,98406E-05;-0,0001421026;-0,0001762833;-0,0002130156;-0,0002391177;-0,0002477879;-0,0002443876;-0,0002131739;-0,0001860343;-0,0001351906;-6,944592E-05;-4,30223E-06;6,942291E-05;0,0001258418;0,0001604749;0,0001738413;0,0001806432;0,0002018922;0,0001904593
"377";0,00010415;0,0001275952;0,0001594005;0,0001822218;0,0001832483;0,0001958615;0,0001977797;0,0002045346;0,0002214836;0,0002337055;0,000242899;0,0002498576;0,000255336;0,0002367242;0,0001936601;0,0001384679;7,806557E-05;-7,952491E-06;-8,072388E-05;-0,0001116223;-7,941333E-05;-4,792977E-05;-3,255972E-05;-4,26E-05;-3,112956E-05;-9,8624E-06;4,034917E-05;0,0001414948;0,000227634;0,0003117858;0,0003791109;0,0004250208;0,0004541335;0,0004331818;0,0003770279;0,0002169846;3,189083E-05;-0,0001343404;-0,0002332802;-0,0002908076;-0,000291666;-0,0002387846;-0,0001972834;-0,0001557966;-0,0001291179;-0,0001011799;-0,0001079769;-0,000135149;-0,0001578716;-0,0001964691;-0,0002245801;-0,0002724887;-0,0003126647;-0,0003649448;-0,0003899063;-0,0004135036;-0,0004165966;-0,0004068695;-0,0003647354;-0,0002987817;-0,0002330917;-0,0001521606;-5,994964E-05;2,922764E-05;9,833206E-05;0,0001403719;0,000164095;0,000156204;0,000137246;8,349563E-05;4,317198E-05;4,168018E-06;-3,553656E-05;-4,753578E-05;-5,620436E-05;-5,358466E-05;-3,869896E-05;-1,819359E-05;-2,540561E-06;2,025132E-06;-2,75718E-06;-1,777138E-05;-4,007787E-05;-7,523893E-05;-0,0001222655;-0,0001740899;-0,0002102601;-0,000216196;-0,0002259423;-0,0002188945;-0,0001902794;-0,0001668017;-0,0001076743;-5,490758E-05;1,005296E-05;6,496126E-05;0,0001176082;0,0001494342;0,0001825518;0,0001782338;0,0002133793;0,0002090222
"378";6,570468E-05;8,655142E-05;0,0001149046;0,0001392275;0,0001555655;0,0001823916;0,0002143051;0,0002438623;0,0002696284;0,0002732871;0,0002474693;0,0002185666;0,0001878022;0,0001393165;8,672598E-05;1,858752E-05;-4,737725E-05;-0,0001231675;-0,0001673804;-0,0001972528;-0,000206574;-0,0001859583;-0,0001522316;-0,0001104961;-4,338221E-05;3,500823E-05;0,0001206221;0,0002265676;0,0003032562;0,0003474563;0,00036702;0,0003416175;0,0003048303;0,0002320588;0,0001673108;0,0001003896;3,64755E-05;-4,974281E-06;-3,689079E-05;-5,978039E-05;-6,361195E-05;-4,283794E-05;-5,902398E-05;-6,463139E-05;-5,499971E-05;-4,888972E-05;-4,316727E-05;-2,47123E-05;1,466875E-05;6,92661E-06;1,775334E-08;-5,553484E-05;-0,0001559795;-0,0002783017;-0,0004090287;-0,0005096637;-0,0005772835;-0,0005699074;-0,0005194358;-0,0004079911;-0,0002768421;-0,0001179361;3,531024E-05;0,0001545216;0,0002527019;0,0002838474;0,0002864543;0,0002541351;0,0002139333;0,0001607884;0,000103064;4,507888E-05;-2,396929E-05;-7,449099E-05;-0,0001418552;-0,0001764574;-0,0001993663;-0,0002205576;-0,0002284793;-0,0002078798;-0,0001864139;-0,0001673855;-0,0001380671;-0,0001193893;-0,0001151892;-0,0001017811;-0,0001004105;-9,182768E-05;-8,706363E-05;-7,110224E-05;-5,998518E-05;-4,38202E-05;1,16216E-06;3,353297E-05;4,958145E-05;7,377971E-05;0,0001070315;0,0001322366;0,0001718452;0,0002354796;0,00027973;0,0003264575
"379";6,220422E-05;8,796217E-05;0,000119756;0,0001440595;0,0001670717;0,0002000485;0,0002248271;0,0002515175;0,0002753701;0,0002803136;0,0002573802;0,0002202035;0,0001779427;0,0001446152;9,691337E-05;3,79671E-05;-2,626213E-05;-0,0001108792;-0,0001685877;-0,0002035229;-0,0002269037;-0,0002110827;-0,0001743067;-0,0001240545;-5,599551E-05;4,418383E-05;0,0001382514;0,0002592839;0,0003333452;0,0003872787;0,0004015739;0,0003632126;0,0003214286;0,0002421996;0,0001636748;8,990773E-05;2,360351E-05;-2,649325E-05;-6,643521E-05;-8,122987E-05;-9,849395E-05;-6,70944E-05;-6,034735E-05;-4,883451E-05;-3,981571E-05;-3,976852E-05;-2,398818E-05;-1,60359E-05;2,47787E-05;1,183075E-05;-4,998743E-06;-6,724811E-05;-0,0001800231;-0,0003133503;-0,0004463836;-0,0005518635;-0,0006142646;-0,0006110678;-0,0005695602;-0,000449982;-0,0002985194;-0,0001222335;5,502102E-05;0,000175871;0,0002826001;0,0003176146;0,000305168;0,000275063;0,0002304299;0,0001765739;0,0001253654;5,521515E-05;-1,228822E-05;-4,888502E-05;-0,000119276;-0,0001708955;-0,0001958531;-0,0002360343;-0,0002450841;-0,0002535488;-0,0002284261;-0,0001952732;-0,0001775051;-0,0001368166;-0,0001227668;-0,0001089061;-9,464935E-05;-9,831434E-05;-7,930804E-05;-7,040545E-05;-4,394937E-05;-3,914021E-05;-9,851196E-06;1,880276E-05;5,010021E-05;6,728973E-05;8,90626E-05;0,0001409534;0,0001800029;0,0002337604;0,000297303;0,0003620182
"380";6,409349E-05;9,904805E-05;0,0001399757;0,0001797188;0,0002089301;0,0002461991;0,0002735229;0,0003071994;0,0003294167;0,0003277134;0,0003029234;0,0002544295;0,0001968294;0,0001475629;8,594215E-05;8,320938E-06;-6,483195E-05;-0,0001401568;-0,0002040562;-0,0002419634;-0,0002587282;-0,0002370087;-0,0002009647;-0,0001470024;-6,296054E-05;2,715888E-05;0,0001200307;0,0002452942;0,0003250631;0,0003792907;0,0004084617;0,0003877521;0,00033686;0,0002568583;0,0002006446;0,0001381996;8,300581E-05;3,7755E-05;-6,465809E-06;-4,055435E-05;-6,083229E-05;-4,722827E-05;-5,604042E-05;-6,819668E-05;-6,968153E-05;-6,901733E-05;-5,716228E-05;-2,71996E-05;3,543805E-05;3,991266E-05;2,876998E-05;-4,451195E-05;-0,0001672688;-0,0003093035;-0,0004683115;-0,0005936571;-0,0006730723;-0,000662914;-0,000622377;-0,0005013457;-0,0003472575;-0,0001579929;3,384473E-05;0,0001784798;0,0002925615;0,0003389498;0,0003371768;0,0003112429;0,0002708286;0,0002136521;0,0001565786;7,857916E-05;-3,953438E-05;-8,742866E-05;-0,0001688476;-0,0002363314;-0,0002537962;-0,0002784065;-0,0002818569;-0,0002642957;-0,0002313041;-0,0001863446;-0,0001493925;-0,0001155643;-9,749859E-05;-9,460725E-05;-9,199581E-05;-8,907034E-05;-9,657873E-05;-9,82014E-05;-6,300776E-05;-4,847777E-05;-1,703425E-05;1,35891E-05;3,781651E-05;5,920805E-05;9,263738E-05;0,0001302165;0,0001746805;0,0002405739;0,0003137345;0,0003833034
"381";7,114898E-05;0,0001029299;0,0001324806;0,000162799;0,0001876729;0,0002252198;0,0002490804;0,0002864608;0,0003241274;0,0003226406;0,0002975808;0,0002586764;0,0002100986;0,0001528975;9,275544E-05;9,394105E-06;-7,338707E-05;-0,0001652715;-0,0002271688;-0,0002537655;-0,0002642809;-0,000237589;-0,0001966612;-0,0001496122;-7,144805E-05;2,496914E-05;0,0001223013;0,0002512023;0,0003334471;0,0003770912;0,0003923741;0,000364255;0,0003274499;0,0002617147;0,0001883729;0,0001166164;5,662757E-05;2,121994E-05;-1,370884E-05;-4,46154E-05;-5,818508E-05;-4,590341E-05;-5,995488E-05;-6,866205E-05;-5,802052E-05;-5,057425E-05;-2,585819E-05;1,401277E-06;4,866843E-05;5,680686E-05;4,249222E-05;-2,53991E-05;-0,0001580797;-0,0003208515;-0,0004607707;-0,00058702;-0,0006536103;-0,0006635039;-0,0006132098;-0,0004826537;-0,0003107175;-0,0001209277;6,417403E-05;0,0002040561;0,0003015319;0,0003247043;0,0003195866;0,0002867841;0,000249061;0,0001872483;0,0001218504;5,562538E-05;-2,388631E-05;-6,833881E-05;-0,0001340822;-0,0002028589;-0,000230262;-0,0002735702;-0,0002848709;-0,0002853507;-0,0002341838;-0,0001981205;-0,0001711329;-0,0001301034;-0,0001078053;-9,483669E-05;-9,00321E-05;-6,680973E-05;-6,517116E-05;-6,704594E-05;-5,724803E-05;-5,974642E-05;-2,828854E-05;-1,080475E-05;2,858264E-05;4,32692E-05;7,826256E-05;0,0001196606;0,0001562621;0,0002139014;0,0003217162;0,0003803411
"382";7,684383E-05;0,000112752;0,0001474321;0,0001806754;0,0002079671;0,0002478621;0,0002706271;0,000310055;0,0003378119;0,0003377747;0,000310189;0,0002662137;0,0002123837;0,0001550017;8,7256E-05;1,056409E-05;-7,002589E-05;-0,0001553523;-0,0002232483;-0,0002575808;-0,0002687267;-0,0002483404;-0,0002072254;-0,0001567695;-7,667586E-05;2,200402E-05;0,0001290014;0,0002563703;0,0003440222;0,00039558;0,0004129058;0,0003891513;0,0003485664;0,0002772139;0,000205711;0,0001283533;5,522954E-05;1,302354E-05;-2,997267E-05;-4,8387E-05;-6,47463E-05;-5,299112E-05;-5,813334E-05;-5,793135E-05;-5,076938E-05;-4,275538E-05;-2,792662E-05;-1,361041E-05;3,397225E-05;2,653677E-05;7,235067E-06;-4,700228E-05;-0,000182204;-0,0003311714;-0,0004778585;-0,0005970054;-0,0006618877;-0,0006664274;-0,0006220769;-0,000505874;-0,0003371992;-0,000141634;4,148507E-05;0,000190821;0,0002998577;0,0003421219;0,0003215272;0,0003018213;0,0002664737;0,0002005603;0,0001555603;7,55073E-05;-1,226907E-05;-7,804768E-05;-0,0001490334;-0,0002033595;-0,0002319971;-0,0002663639;-0,000285273;-0,0002852423;-0,0002594763;-0,000207915;-0,0001627895;-0,0001194652;-0,0001026457;-0,0001191162;-0,0001168778;-0,0001063252;-8,491255E-05;-5,871538E-05;-4,617788E-05;-4,616193E-05;-9,550626E-06;1,165E-05;3,897569E-05;6,872036E-05;0,0001077231;0,0001427651;0,0001847351;0,0002376601;0,0003251133;0,0003892744
"383";6,703618E-05;0,0001024919;0,0001318794;0,0001738719;0,0002034729;0,0002440885;0,0002717276;0,0002994715;0,000327605;0,0003320492;0,0003085133;0,0002694684;0,0002163172;0,0001654089;9,592591E-05;1,341786E-05;-7,046551E-05;-0,0001527199;-0,0002165692;-0,0002461361;-0,0002604443;-0,0002410796;-0,0002041969;-0,0001535116;-7,784429E-05;1,932454E-05;0,000131595;0,0002570297;0,000335779;0,0003924046;0,0004157239;0,0004003701;0,0003570266;0,000278848;0,0002057177;0,0001288816;5,778449E-05;8,450181E-06;-3,335193E-05;-5,860861E-05;-6,941176E-05;-5,076952E-05;-5,70119E-05;-5,980785E-05;-5,461046E-05;-5,643358E-05;-4,596633E-05;-2,698123E-05;2,888702E-05;4,248573E-05;2,493881E-05;-3,850007E-05;-0,0001683389;-0,0003162298;-0,0004696882;-0,0005926488;-0,000677938;-0,0006876618;-0,0006307177;-0,0005116109;-0,0003393357;-0,0001478344;4,994354E-05;0,000197421;0,0003081693;0,0003512429;0,0003367274;0,000306144;0,0002579911;0,0002019035;0,0001328213;6,706202E-05;-1,408855E-05;-7,943102E-05;-0,0001481853;-0,0002047351;-0,0002325062;-0,0002694068;-0,0002773702;-0,0002734856;-0,0002437994;-0,0002030836;-0,0001689174;-0,0001289836;-0,0001238061;-9,7896E-05;-9,373165E-05;-9,789279E-05;-8,75291E-05;-8,348259E-05;-7,590149E-05;-7,445992E-05;-3,746554E-05;-9,031748E-06;4,312571E-05;6,351476E-05;0,000101592;0,0001440478;0,0001843077;0,0002611748;0,0003414411;0,0003925822
